-5.530709516484023425e+01,4.290000000000000000e+05
-5.530713433258815570e+01,4.291000000000000000e+05
-5.530717344792419254e+01,4.292000000000000000e+05
-5.530721251094858104e+01,4.293000000000000000e+05
-5.530725152176129455e+01,4.294000000000000000e+05
-5.530729048046203644e+01,4.295000000000000000e+05
-5.530732938715027558e+01,4.296000000000000000e+05
-5.530736824192521084e+01,4.297000000000000000e+05
-5.530740704488578530e+01,4.298000000000000000e+05
-5.530744579613067913e+01,4.299000000000000000e+05
-5.530748449575833092e+01,4.300000000000000000e+05
-5.530752314386691637e+01,4.301000000000000000e+05
-5.530756174055434826e+01,4.302000000000000000e+05
-5.530760028591827648e+01,4.303000000000000000e+05
-5.530763878005610934e+01,4.304000000000000000e+05
-5.530767722306498513e+01,4.305000000000000000e+05
-5.530771561504179346e+01,4.306000000000000000e+05
-5.530775395608316103e+01,4.307000000000000000e+05
-5.530779224628545876e+01,4.308000000000000000e+05
-5.530783048574478755e+01,4.309000000000000000e+05
-5.530786867455702094e+01,4.310000000000000000e+05
-5.530790681281774823e+01,4.311000000000000000e+05
-5.530794490062230295e+01,4.312000000000000000e+05
-5.530798293806576993e+01,4.313000000000000000e+05
-5.530802092524297819e+01,4.314000000000000000e+05
-5.530805886224848678e+01,4.315000000000000000e+05
-5.530809674917660601e+01,4.316000000000000000e+05
-5.530813458612139044e+01,4.317000000000000000e+05
-5.530817237317663171e+01,4.318000000000000000e+05
-5.530821011043586566e+01,4.319000000000000000e+05
-5.530824779799237945e+01,4.320000000000000000e+05
-5.530828543593917601e+01,4.321000000000000000e+05
-5.530832302436903802e+01,4.322000000000000000e+05
-5.530836056337446394e+01,4.323000000000000000e+05
-5.530839805304771062e+01,4.324000000000000000e+05
-5.530843549348075783e+01,4.325000000000000000e+05
-5.530847288476535084e+01,4.326000000000000000e+05
-5.530851022699296493e+01,4.327000000000000000e+05
-5.530854752025483378e+01,4.328000000000000000e+05
-5.530858476464190687e+01,4.329000000000000000e+05
-5.530862196024491340e+01,4.330000000000000000e+05
-5.530865910715429123e+01,4.331000000000000000e+05
-5.530869620546025089e+01,4.332000000000000000e+05
-5.530873325525271866e+01,4.333000000000000000e+05
-5.530877025662140056e+01,4.334000000000000000e+05
-5.530880720965571129e+01,4.335000000000000000e+05
-5.530884411444482396e+01,4.336000000000000000e+05
-5.530888097107767720e+01,4.337000000000000000e+05
-5.530891777964292544e+01,4.338000000000000000e+05
-5.530895454022897439e+01,4.339000000000000000e+05
-5.530899125292398111e+01,4.340000000000000000e+05
-5.530902791781585393e+01,4.341000000000000000e+05
-5.530906453499223829e+01,4.342000000000000000e+05
-5.530910110454051676e+01,4.343000000000000000e+05
-5.530913762654785160e+01,4.344000000000000000e+05
-5.530917410110110666e+01,4.345000000000000000e+05
-5.530921052828692552e+01,4.346000000000000000e+05
-5.530924690819168887e+01,4.347000000000000000e+05
-5.530928324090152159e+01,4.348000000000000000e+05
-5.530931952650229988e+01,4.349000000000000000e+05
-5.530935576507964413e+01,4.350000000000000000e+05
-5.530939195671892605e+01,4.351000000000000000e+05
-5.530942810150526157e+01,4.352000000000000000e+05
-5.530946419952353210e+01,4.353000000000000000e+05
-5.530950025085833488e+01,4.354000000000000000e+05
-5.530953625559406106e+01,4.355000000000000000e+05
-5.530957221381480338e+01,4.356000000000000000e+05
-5.530960812560444850e+01,4.357000000000000000e+05
-5.530964399104658469e+01,4.358000000000000000e+05
-5.530967981022462254e+01,4.359000000000000000e+05
-5.530971558322163162e+01,4.360000000000000000e+05
-5.530975131012051094e+01,4.361000000000000000e+05
-5.530978699100387530e+01,4.362000000000000000e+05
-5.530982262595409082e+01,4.363000000000000000e+05
-5.530985821505328914e+01,4.364000000000000000e+05
-5.530989375838334610e+01,4.365000000000000000e+05
-5.530992925602589594e+01,4.366000000000000000e+05
-5.530996470806231713e+01,4.367000000000000000e+05
-5.531000011457375365e+01,4.368000000000000000e+05
-5.531003547564109368e+01,4.369000000000000000e+05
-5.531007079134498383e+01,4.370000000000000000e+05
-5.531010606176583622e+01,4.371000000000000000e+05
-5.531014128698379295e+01,4.372000000000000000e+05
-5.531017646707876878e+01,4.373000000000000000e+05
-5.531021160213044396e+01,4.374000000000000000e+05
-5.531024669221824297e+01,4.375000000000000000e+05
-5.531028173742133447e+01,4.376000000000000000e+05
-5.531031673781868108e+01,4.377000000000000000e+05
-5.531035169348896829e+01,4.378000000000000000e+05
-5.531038660451065425e+01,4.379000000000000000e+05
-5.531042147096195549e+01,4.380000000000000000e+05
-5.531045629292084698e+01,4.381000000000000000e+05
-5.531049107046506208e+01,4.382000000000000000e+05
-5.531052580367210680e+01,4.383000000000000000e+05
-5.531056049261921714e+01,4.384000000000000000e+05
-5.531059513738343014e+01,4.385000000000000000e+05
-5.531062973804151994e+01,4.386000000000000000e+05
-5.531066429467000489e+01,4.387000000000000000e+05
-5.531069880734522570e+01,4.388000000000000000e+05
-5.531073327614322466e+01,4.389000000000000000e+05
-5.531076770113983798e+01,4.390000000000000000e+05
-5.531080208241066032e+01,4.391000000000000000e+05
-5.531083642003104472e+01,4.392000000000000000e+05
-5.531087071407611688e+01,4.393000000000000000e+05
-5.531090496462077510e+01,4.394000000000000000e+05
-5.531093917173966901e+01,4.395000000000000000e+05
-5.531097333550721373e+01,4.396000000000000000e+05
-5.531100745599761126e+01,4.397000000000000000e+05
-5.531104153328481488e+01,4.398000000000000000e+05
-5.531107556744254339e+01,4.399000000000000000e+05
-5.531110955854430244e+01,4.400000000000000000e+05
-5.531114350666334190e+01,4.401000000000000000e+05
-5.531117741187270553e+01,4.402000000000000000e+05
-5.531121127424520978e+01,4.403000000000000000e+05
-5.531124509385340104e+01,4.404000000000000000e+05
-5.531127887076964811e+01,4.405000000000000000e+05
-5.531131260506606395e+01,4.406000000000000000e+05
-5.531134629681453418e+01,4.407000000000000000e+05
-5.531137994608673125e+01,4.408000000000000000e+05
-5.531141355295407891e+01,4.409000000000000000e+05
-5.531144711748781617e+01,4.410000000000000000e+05
-5.531148063975891915e+01,4.411000000000000000e+05
-5.531151411983814370e+01,4.412000000000000000e+05
-5.531154755779604670e+01,4.413000000000000000e+05
-5.531158095370292926e+01,4.414000000000000000e+05
-5.531161430762889353e+01,4.415000000000000000e+05
-5.531164761964382137e+01,4.416000000000000000e+05
-5.531168088981735309e+01,4.417000000000000000e+05
-5.531171411821891581e+01,4.418000000000000000e+05
-5.531174730491773062e+01,4.419000000000000000e+05
-5.531178044998277699e+01,4.420000000000000000e+05
-5.531181355348283546e+01,4.421000000000000000e+05
-5.531184661548647341e+01,4.422000000000000000e+05
-5.531187963606200242e+01,4.423000000000000000e+05
-5.531191261527754932e+01,4.424000000000000000e+05
-5.531194555320102779e+01,4.425000000000000000e+05
-5.531197844990012413e+01,4.426000000000000000e+05
-5.531201130544229727e+01,4.427000000000000000e+05
-5.531204411989482139e+01,4.428000000000000000e+05
-5.531207689332472910e+01,4.429000000000000000e+05
-5.531210962579886115e+01,4.430000000000000000e+05
-5.531214231738383091e+01,4.431000000000000000e+05
-5.531217496814605283e+01,4.432000000000000000e+05
-5.531220757815171396e+01,4.433000000000000000e+05
-5.531224014746680950e+01,4.434000000000000000e+05
-5.531227267615710730e+01,4.435000000000000000e+05
-5.531230516428817623e+01,4.436000000000000000e+05
-5.531233761192538623e+01,4.437000000000000000e+05
-5.531237001913386564e+01,4.438000000000000000e+05
-5.531240238597858649e+01,4.439000000000000000e+05
-5.531243471252426502e+01,4.440000000000000000e+05
-5.531246699883543982e+01,4.441000000000000000e+05
-5.531249924497644344e+01,4.442000000000000000e+05
-5.531253145101138813e+01,4.443000000000000000e+05
-5.531256361700420143e+01,4.444000000000000000e+05
-5.531259574301859061e+01,4.445000000000000000e+05
-5.531262782911808529e+01,4.446000000000000000e+05
-5.531265987536598061e+01,4.447000000000000000e+05
-5.531269188182539409e+01,4.448000000000000000e+05
-5.531272384855924429e+01,4.449000000000000000e+05
-5.531275577563023660e+01,4.450000000000000000e+05
-5.531278766310089168e+01,4.451000000000000000e+05
-5.531281951103350991e+01,4.452000000000000000e+05
-5.531285131949022116e+01,4.453000000000000000e+05
-5.531288308853294922e+01,4.454000000000000000e+05
-5.531291481822341183e+01,4.455000000000000000e+05
-5.531294650862314910e+01,4.456000000000000000e+05
-5.531297815979348798e+01,4.457000000000000000e+05
-5.531300977179556355e+01,4.458000000000000000e+05
-5.531304134469035461e+01,4.459000000000000000e+05
-5.531307287853859833e+01,4.460000000000000000e+05
-5.531310437340086139e+01,4.461000000000000000e+05
-5.531313582933751150e+01,4.462000000000000000e+05
-5.531316724640875293e+01,4.463000000000000000e+05
-5.531319862467456971e+01,4.464000000000000000e+05
-5.531322996419476823e+01,4.465000000000000000e+05
-5.531326126502897012e+01,4.466000000000000000e+05
-5.531329252723661227e+01,4.467000000000000000e+05
-5.531332375087693265e+01,4.468000000000000000e+05
-5.531335493600899156e+01,4.469000000000000000e+05
-5.531338608269167878e+01,4.470000000000000000e+05
-5.531341719098367093e+01,4.471000000000000000e+05
-5.531344826094347411e+01,4.472000000000000000e+05
-5.531347929262941676e+01,4.473000000000000000e+05
-5.531351028609964970e+01,4.474000000000000000e+05
-5.531354124141213191e+01,4.475000000000000000e+05
-5.531357215862463050e+01,4.476000000000000000e+05
-5.531360303779476340e+01,4.477000000000000000e+05
-5.531363387897995665e+01,4.478000000000000000e+05
-5.531366468223744448e+01,4.479000000000000000e+05
-5.531369544762429058e+01,4.480000000000000000e+05
-5.531372617519738810e+01,4.481000000000000000e+05
-5.531375686501345967e+01,4.482000000000000000e+05
-5.531378751712904318e+01,4.483000000000000000e+05
-5.531381813160049177e+01,4.484000000000000000e+05
-5.531384870848400936e+01,4.485000000000000000e+05
-5.531387924783561516e+01,4.486000000000000000e+05
-5.531390974971114360e+01,4.487000000000000000e+05
-5.531394021416627282e+01,4.488000000000000000e+05
-5.531397064125651042e+01,4.489000000000000000e+05
-5.531400103103718635e+01,4.490000000000000000e+05
-5.531403138356347426e+01,4.491000000000000000e+05
-5.531406169889035596e+01,4.492000000000000000e+05
-5.531409197707267111e+01,4.493000000000000000e+05
-5.531412221816508179e+01,4.494000000000000000e+05
-5.531415242222207951e+01,4.495000000000000000e+05
-5.531418258929798526e+01,4.496000000000000000e+05
-5.531421271944699214e+01,4.497000000000000000e+05
-5.531424281272307297e+01,4.498000000000000000e+05
-5.531427286918007269e+01,4.499000000000000000e+05
-5.531430288887167990e+01,4.500000000000000000e+05
-5.531433287185139847e+01,4.501000000000000000e+05
-5.531436281817258305e+01,4.502000000000000000e+05
-5.531439272788843198e+01,4.503000000000000000e+05
-5.531442260105197306e+01,4.504000000000000000e+05
-5.531445243771608489e+01,4.505000000000000000e+05
-5.531448223793348262e+01,4.506000000000000000e+05
-5.531451200175672511e+01,4.507000000000000000e+05
-5.531454172923822910e+01,4.508000000000000000e+05
-5.531457142043022657e+01,4.509000000000000000e+05
-5.531460107538481452e+01,4.510000000000000000e+05
-5.531463069415394784e+01,4.511000000000000000e+05
-5.531466027678939668e+01,4.512000000000000000e+05
-5.531468982334279616e+01,4.513000000000000000e+05
-5.531471933386562512e+01,4.514000000000000000e+05
-5.531474880840923447e+01,4.515000000000000000e+05
-5.531477824702478330e+01,4.516000000000000000e+05
-5.531480764976330988e+01,4.517000000000000000e+05
-5.531483701667570330e+01,4.518000000000000000e+05
-5.531486634781267497e+01,4.519000000000000000e+05
-5.531489564322482977e+01,4.520000000000000000e+05
-5.531492490296261622e+01,4.521000000000000000e+05
-5.531495412707629811e+01,4.522000000000000000e+05
-5.531498331561604687e+01,4.523000000000000000e+05
-5.531501246863186338e+01,4.524000000000000000e+05
-5.531504158617360645e+01,4.525000000000000000e+05
-5.531507066829099983e+01,4.526000000000000000e+05
-5.531509971503361101e+01,4.527000000000000000e+05
-5.531512872645086532e+01,4.528000000000000000e+05
-5.531515770259207443e+01,4.529000000000000000e+05
-5.531518664350639369e+01,4.530000000000000000e+05
-5.531521554924280792e+01,4.531000000000000000e+05
-5.531524441985023088e+01,4.532000000000000000e+05
-5.531527325537737738e+01,4.533000000000000000e+05
-5.531530205587284854e+01,4.534000000000000000e+05
-5.531533082138511759e+01,4.535000000000000000e+05
-5.531535955196251564e+01,4.536000000000000000e+05
-5.531538824765323170e+01,4.537000000000000000e+05
-5.531541690850531978e+01,4.538000000000000000e+05
-5.531544553456671309e+01,4.539000000000000000e+05
-5.531547412588520274e+01,4.540000000000000000e+05
-5.531550268250845903e+01,4.541000000000000000e+05
-5.531553120448400307e+01,4.542000000000000000e+05
-5.531555969185923516e+01,4.543000000000000000e+05
-5.531558814468143481e+01,4.544000000000000000e+05
-5.531561656299773944e+01,4.545000000000000000e+05
-5.531564494685515143e+01,4.546000000000000000e+05
-5.531567329630057372e+01,4.547000000000000000e+05
-5.531570161138074582e+01,4.548000000000000000e+05
-5.531572989214231484e+01,4.549000000000000000e+05
-5.531575813863178581e+01,4.550000000000000000e+05
-5.531578635089552165e+01,4.551000000000000000e+05
-5.531581452897980000e+01,4.552000000000000000e+05
-5.531584267293075641e+01,4.553000000000000000e+05
-5.531587078279437719e+01,4.554000000000000000e+05
-5.531589885861657763e+01,4.555000000000000000e+05
-5.531592690044311666e+01,4.556000000000000000e+05
-5.531595490831963957e+01,4.557000000000000000e+05
-5.531598288229167082e+01,4.558000000000000000e+05
-5.531601082240462119e+01,4.559000000000000000e+05
-5.531603872870377359e+01,4.560000000000000000e+05
-5.531606660123431141e+01,4.561000000000000000e+05
-5.531609444004128306e+01,4.562000000000000000e+05
-5.531612224516960907e+01,4.563000000000000000e+05
-5.531615001666413889e+01,4.564000000000000000e+05
-5.531617775456956565e+01,4.565000000000000000e+05
-5.531620545893046881e+01,4.566000000000000000e+05
-5.531623312979134255e+01,4.567000000000000000e+05
-5.531626076719653895e+01,4.568000000000000000e+05
-5.531628837119032482e+01,4.569000000000000000e+05
-5.531631594181683198e+01,4.570000000000000000e+05
-5.531634347912007854e+01,4.571000000000000000e+05
-5.531637098314399736e+01,4.572000000000000000e+05
-5.531639845393239341e+01,4.573000000000000000e+05
-5.531642589152896505e+01,4.574000000000000000e+05
-5.531645329597728988e+01,4.575000000000000000e+05
-5.531648066732086022e+01,4.576000000000000000e+05
-5.531650800560305470e+01,4.577000000000000000e+05
-5.531653531086713826e+01,4.578000000000000000e+05
-5.531656258315626218e+01,4.579000000000000000e+05
-5.531658982251350665e+01,4.580000000000000000e+05
-5.531661702898179556e+01,4.581000000000000000e+05
-5.531664420260400306e+01,4.582000000000000000e+05
-5.531667134342285408e+01,4.583000000000000000e+05
-5.531669845148098830e+01,4.584000000000000000e+05
-5.531672552682096011e+01,4.585000000000000000e+05
-5.531675256948520314e+01,4.586000000000000000e+05
-5.531677957951604441e+01,4.587000000000000000e+05
-5.531680655695572568e+01,4.588000000000000000e+05
-5.531683350184638925e+01,4.589000000000000000e+05
-5.531686041423006372e+01,4.590000000000000000e+05
-5.531688729414868533e+01,4.591000000000000000e+05
-5.531691414164410503e+01,4.592000000000000000e+05
-5.531694095675805301e+01,4.593000000000000000e+05
-5.531696773953218838e+01,4.594000000000000000e+05
-5.531699449000804947e+01,4.595000000000000000e+05
-5.531702120822710356e+01,4.596000000000000000e+05
-5.531704789423071134e+01,4.597000000000000000e+05
-5.531707454806011981e+01,4.598000000000000000e+05
-5.531710116975651914e+01,4.599000000000000000e+05
-5.531712775936097160e+01,4.600000000000000000e+05
-5.531715431691448970e+01,4.601000000000000000e+05
-5.531718084245793676e+01,4.602000000000000000e+05
-5.531720733603213347e+01,4.603000000000000000e+05
-5.531723379767778681e+01,4.604000000000000000e+05
-5.531726022743551852e+01,4.605000000000000000e+05
-5.531728662534587215e+01,4.606000000000000000e+05
-5.531731299144926339e+01,4.607000000000000000e+05
-5.531733932578606527e+01,4.608000000000000000e+05
-5.531736562839654425e+01,4.609000000000000000e+05
-5.531739189932086731e+01,4.610000000000000000e+05
-5.531741813859913748e+01,4.611000000000000000e+05
-5.531744434627135831e+01,4.612000000000000000e+05
-5.531747052237744811e+01,4.613000000000000000e+05
-5.531749666695722567e+01,4.614000000000000000e+05
-5.531752278005048140e+01,4.615000000000000000e+05
-5.531754886169682806e+01,4.616000000000000000e+05
-5.531757491193587839e+01,4.617000000000000000e+05
-5.531760093080713148e+01,4.618000000000000000e+05
-5.531762691835000112e+01,4.619000000000000000e+05
-5.531765287460380875e+01,4.620000000000000000e+05
-5.531767879960781897e+01,4.621000000000000000e+05
-5.531770469340120400e+01,4.622000000000000000e+05
-5.531773055602305078e+01,4.623000000000000000e+05
-5.531775638751236102e+01,4.624000000000000000e+05
-5.531778218790807955e+01,4.625000000000000000e+05
-5.531780795724905886e+01,4.626000000000000000e+05
-5.531783369557406616e+01,4.627000000000000000e+05
-5.531785940292179760e+01,4.628000000000000000e+05
-5.531788507933087828e+01,4.629000000000000000e+05
-5.531791072483984806e+01,4.630000000000000000e+05
-5.531793633948717570e+01,4.631000000000000000e+05
-5.531796192331124473e+01,4.632000000000000000e+05
-5.531798747635036761e+01,4.633000000000000000e+05
-5.531801299864278576e+01,4.634000000000000000e+05
-5.531803849022666952e+01,4.635000000000000000e+05
-5.531806395114011821e+01,4.636000000000000000e+05
-5.531808938142113163e+01,4.637000000000000000e+05
-5.531811478110765279e+01,4.638000000000000000e+05
-5.531814015023755360e+01,4.639000000000000000e+05
-5.531816548884866336e+01,4.640000000000000000e+05
-5.531819079697866925e+01,4.641000000000000000e+05
-5.531821607466525847e+01,4.642000000000000000e+05
-5.531824132194600452e+01,4.643000000000000000e+05
-5.531826653885841694e+01,4.644000000000000000e+05
-5.531829172543995554e+01,4.645000000000000000e+05
-5.531831688172799488e+01,4.646000000000000000e+05
-5.531834200775983845e+01,4.647000000000000000e+05
-5.531836710357272580e+01,4.648000000000000000e+05
-5.531839216920383251e+01,4.649000000000000000e+05
-5.531841720469026313e+01,4.650000000000000000e+05
-5.531844221006905116e+01,4.651000000000000000e+05
-5.531846718537717322e+01,4.652000000000000000e+05
-5.531849213065153492e+01,4.653000000000000000e+05
-5.531851704592895658e+01,4.654000000000000000e+05
-5.531854193124623009e+01,4.655000000000000000e+05
-5.531856678664006211e+01,4.656000000000000000e+05
-5.531859161214708820e+01,4.657000000000000000e+05
-5.531861640780389422e+01,4.658000000000000000e+05
-5.531864117364699496e+01,4.659000000000000000e+05
-5.531866590971284836e+01,4.660000000000000000e+05
-5.531869061603782711e+01,4.661000000000000000e+05
-5.531871529265827547e+01,4.662000000000000000e+05
-5.531873993961045244e+01,4.663000000000000000e+05
-5.531876455693056016e+01,4.664000000000000000e+05
-5.531878914465474395e+01,4.665000000000000000e+05
-5.531881370281908517e+01,4.666000000000000000e+05
-5.531883823145960832e+01,4.667000000000000000e+05
-5.531886273061225978e+01,4.668000000000000000e+05
-5.531888720031295748e+01,4.669000000000000000e+05
-5.531891164059753407e+01,4.670000000000000000e+05
-5.531893605150177962e+01,4.671000000000000000e+05
-5.531896043306140598e+01,4.672000000000000000e+05
-5.531898478531209662e+01,4.673000000000000000e+05
-5.531900910828944262e+01,4.674000000000000000e+05
-5.531903340202900665e+01,4.675000000000000000e+05
-5.531905766656627321e+01,4.676000000000000000e+05
-5.531908190193669839e+01,4.677000000000000000e+05
-5.531910610817563168e+01,4.678000000000000000e+05
-5.531913028531842258e+01,4.679000000000000000e+05
-5.531915443340033534e+01,4.680000000000000000e+05
-5.531917855245657734e+01,4.681000000000000000e+05
-5.531920264252231334e+01,4.682000000000000000e+05
-5.531922670363263705e+01,4.683000000000000000e+05
-5.531925073582261376e+01,4.684000000000000000e+05
-5.531927473912723059e+01,4.685000000000000000e+05
-5.531929871358143203e+01,4.686000000000000000e+05
-5.531932265922010572e+01,4.687000000000000000e+05
-5.531934657607808958e+01,4.688000000000000000e+05
-5.531937046419016468e+01,4.689000000000000000e+05
-5.531939432359106235e+01,4.690000000000000000e+05
-5.531941815431546416e+01,4.691000000000000000e+05
-5.531944195639800199e+01,4.692000000000000000e+05
-5.531946572987324373e+01,4.693000000000000000e+05
-5.531948947477570755e+01,4.694000000000000000e+05
-5.531951319113989740e+01,4.695000000000000000e+05
-5.531953687900021066e+01,4.696000000000000000e+05
-5.531956053839103049e+01,4.697000000000000000e+05
-5.531958416934668321e+01,4.698000000000000000e+05
-5.531960777190143830e+01,4.699000000000000000e+05
-5.531963134608952259e+01,4.700000000000000000e+05
-5.531965489194513452e+01,4.701000000000000000e+05
-5.531967840950236592e+01,4.702000000000000000e+05
-5.531970189879532285e+01,4.703000000000000000e+05
-5.531972535985802608e+01,4.704000000000000000e+05
-5.531974879272447509e+01,4.705000000000000000e+05
-5.531977219742859120e+01,4.706000000000000000e+05
-5.531979557400426728e+01,4.707000000000000000e+05
-5.531981892248535360e+01,4.708000000000000000e+05
-5.531984224290563645e+01,4.709000000000000000e+05
-5.531986553529888084e+01,4.710000000000000000e+05
-5.531988879969877360e+01,4.711000000000000000e+05
-5.531991203613898733e+01,4.712000000000000000e+05
-5.531993524465313783e+01,4.713000000000000000e+05
-5.531995842527478402e+01,4.714000000000000000e+05
-5.531998157803744220e+01,4.715000000000000000e+05
-5.532000470297460737e+01,4.716000000000000000e+05
-5.532002780011970344e+01,4.717000000000000000e+05
-5.532005086950611883e+01,4.718000000000000000e+05
-5.532007391116720640e+01,4.719000000000000000e+05
-5.532009692513626931e+01,4.720000000000000000e+05
-5.532011991144655383e+01,4.721000000000000000e+05
-5.532014287013127785e+01,4.722000000000000000e+05
-5.532016580122363081e+01,4.723000000000000000e+05
-5.532018870475673111e+01,4.724000000000000000e+05
-5.532021158076365452e+01,4.725000000000000000e+05
-5.532023442927746970e+01,4.726000000000000000e+05
-5.532025725033116004e+01,4.727000000000000000e+05
-5.532028004395769472e+01,4.728000000000000000e+05
-5.532030281019000029e+01,4.729000000000000000e+05
-5.532032554906093935e+01,4.730000000000000000e+05
-5.532034826060336030e+01,4.731000000000000000e+05
-5.532037094485005468e+01,4.732000000000000000e+05
-5.532039360183378562e+01,4.733000000000000000e+05
-5.532041623158725940e+01,4.734000000000000000e+05
-5.532043883414315388e+01,4.735000000000000000e+05
-5.532046140953411850e+01,4.736000000000000000e+05
-5.532048395779272454e+01,4.737000000000000000e+05
-5.532050647895154327e+01,4.738000000000000000e+05
-5.532052897304308203e+01,4.739000000000000000e+05
-5.532055144009982683e+01,4.740000000000000000e+05
-5.532057388015421395e+01,4.741000000000000000e+05
-5.532059629323863703e+01,4.742000000000000000e+05
-5.532061867938546129e+01,4.743000000000000000e+05
-5.532064103862701643e+01,4.744000000000000000e+05
-5.532066337099557529e+01,4.745000000000000000e+05
-5.532068567652338231e+01,4.746000000000000000e+05
-5.532070795524265350e+01,4.747000000000000000e+05
-5.532073020718556222e+01,4.748000000000000000e+05
-5.532075243238423923e+01,4.749000000000000000e+05
-5.532077463087077263e+01,4.750000000000000000e+05
-5.532079680267722921e+01,4.751000000000000000e+05
-5.532081894783563314e+01,4.752000000000000000e+05
-5.532084106637796594e+01,4.753000000000000000e+05
-5.532086315833617363e+01,4.754000000000000000e+05
-5.532088522374216666e+01,4.755000000000000000e+05
-5.532090726262783420e+01,4.756000000000000000e+05
-5.532092927502500856e+01,4.757000000000000000e+05
-5.532095126096550075e+01,4.758000000000000000e+05
-5.532097322048106491e+01,4.759000000000000000e+05
-5.532099515360344810e+01,4.760000000000000000e+05
-5.532101706036432631e+01,4.761000000000000000e+05
-5.532103894079539685e+01,4.762000000000000000e+05
-5.532106079492825756e+01,4.763000000000000000e+05
-5.532108262279452049e+01,4.764000000000000000e+05
-5.532110442442574083e+01,4.765000000000000000e+05
-5.532112619985342405e+01,4.766000000000000000e+05
-5.532114794910907563e+01,4.767000000000000000e+05
-5.532116967222414416e+01,4.768000000000000000e+05
-5.532119136923004987e+01,4.769000000000000000e+05
-5.532121304015817742e+01,4.770000000000000000e+05
-5.532123468503989727e+01,4.771000000000000000e+05
-5.532125630390649462e+01,4.772000000000000000e+05
-5.532127789678928309e+01,4.773000000000000000e+05
-5.532129946371949814e+01,4.774000000000000000e+05
-5.532132100472836811e+01,4.775000000000000000e+05
-5.532134251984707163e+01,4.776000000000000000e+05
-5.532136400910675889e+01,4.777000000000000000e+05
-5.532138547253856586e+01,4.778000000000000000e+05
-5.532140691017355039e+01,4.779000000000000000e+05
-5.532142832204279159e+01,4.780000000000000000e+05
-5.532144970817729757e+01,4.781000000000000000e+05
-5.532147106860806218e+01,4.782000000000000000e+05
-5.532149240336603668e+01,4.783000000000000000e+05
-5.532151371248215099e+01,4.784000000000000000e+05
-5.532153499598729240e+01,4.785000000000000000e+05
-5.532155625391231979e+01,4.786000000000000000e+05
-5.532157748628806360e+01,4.787000000000000000e+05
-5.532159869314533296e+01,4.788000000000000000e+05
-5.532161987451488017e+01,4.789000000000000000e+05
-5.532164103042743619e+01,4.790000000000000000e+05
-5.532166216091370359e+01,4.791000000000000000e+05
-5.532168326600435648e+01,4.792000000000000000e+05
-5.532170434573004059e+01,4.793000000000000000e+05
-5.532172540012135187e+01,4.794000000000000000e+05
-5.532174642920888630e+01,4.795000000000000000e+05
-5.532176743302316879e+01,4.796000000000000000e+05
-5.532178841159472427e+01,4.797000000000000000e+05
-5.532180936495404211e+01,4.798000000000000000e+05
-5.532183029313156908e+01,4.799000000000000000e+05
-5.532185119615775193e+01,4.800000000000000000e+05
-5.532187207406295215e+01,4.801000000000000000e+05
-5.532189292687755255e+01,4.802000000000000000e+05
-5.532191375463188621e+01,4.803000000000000000e+05
-5.532193455735624354e+01,4.804000000000000000e+05
-5.532195533508092211e+01,4.805000000000000000e+05
-5.532197608783614129e+01,4.806000000000000000e+05
-5.532199681565212757e+01,4.807000000000000000e+05
-5.532201751855905059e+01,4.808000000000000000e+05
-5.532203819658708710e+01,4.809000000000000000e+05
-5.532205884976634991e+01,4.810000000000000000e+05
-5.532207947812692339e+01,4.811000000000000000e+05
-5.532210008169889193e+01,4.812000000000000000e+05
-5.532212066051228305e+01,4.813000000000000000e+05
-5.532214121459710299e+01,4.814000000000000000e+05
-5.532216174398332953e+01,4.815000000000000000e+05
-5.532218224870091206e+01,4.816000000000000000e+05
-5.532220272877976441e+01,4.817000000000000000e+05
-5.532222318424979335e+01,4.818000000000000000e+05
-5.532224361514084876e+01,4.819000000000000000e+05
-5.532226402148275213e+01,4.820000000000000000e+05
-5.532228440330533914e+01,4.821000000000000000e+05
-5.532230476063836022e+01,4.822000000000000000e+05
-5.532232509351155869e+01,4.823000000000000000e+05
-5.532234540195467076e+01,4.824000000000000000e+05
-5.532236568599737581e+01,4.825000000000000000e+05
-5.532238594566933898e+01,4.826000000000000000e+05
-5.532240618100018281e+01,4.827000000000000000e+05
-5.532242639201952272e+01,4.828000000000000000e+05
-5.532244657875692440e+01,4.829000000000000000e+05
-5.532246674124195351e+01,4.830000000000000000e+05
-5.532248687950411892e+01,4.831000000000000000e+05
-5.532250699357290813e+01,4.832000000000000000e+05
-5.532252708347778736e+01,4.833000000000000000e+05
-5.532254714924819439e+01,4.834000000000000000e+05
-5.532256719091353858e+01,4.835000000000000000e+05
-5.532258720850319378e+01,4.836000000000000000e+05
-5.532260720204651250e+01,4.837000000000000000e+05
-5.532262717157283305e+01,4.838000000000000000e+05
-5.532264711711142979e+01,4.839000000000000000e+05
-5.532266703869157709e+01,4.840000000000000000e+05
-5.532268693634252799e+01,4.841000000000000000e+05
-5.532270681009349289e+01,4.842000000000000000e+05
-5.532272665997363958e+01,4.843000000000000000e+05
-5.532274648601215006e+01,4.844000000000000000e+05
-5.532276628823812814e+01,4.845000000000000000e+05
-5.532278606668071319e+01,4.846000000000000000e+05
-5.532280582136894509e+01,4.847000000000000000e+05
-5.532282555233189925e+01,4.848000000000000000e+05
-5.532284525959858001e+01,4.849000000000000000e+05
