-5.744057385227854695e+01,9.073000000000000000e+05
-5.744057387930543968e+01,9.074000000000000000e+05
-5.744057390634951332e+01,9.075000000000000000e+05
-5.744057393341071815e+01,9.076000000000000000e+05
-5.744057396048901154e+01,9.077000000000000000e+05
-5.744057398758434374e+01,9.078000000000000000e+05
-5.744057401469666502e+01,9.079000000000000000e+05
-5.744057404182592563e+01,9.080000000000000000e+05
-5.744057406897208296e+01,9.081000000000000000e+05
-5.744057409613508014e+01,9.082000000000000000e+05
-5.744057412331486745e+01,9.083000000000000000e+05
-5.744057415051140225e+01,9.084000000000000000e+05
-5.744057417772463481e+01,9.085000000000000000e+05
-5.744057420495451538e+01,9.086000000000000000e+05
-5.744057423220100134e+01,9.087000000000000000e+05
-5.744057425946402873e+01,9.088000000000000000e+05
-5.744057428674356913e+01,9.089000000000000000e+05
-5.744057431403956571e+01,9.090000000000000000e+05
-5.744057434135196161e+01,9.091000000000000000e+05
-5.744057436868072841e+01,9.092000000000000000e+05
-5.744057439602580928e+01,9.093000000000000000e+05
-5.744057442338714026e+01,9.094000000000000000e+05
-5.744057445076470003e+01,9.095000000000000000e+05
-5.744057447815842465e+01,9.096000000000000000e+05
-5.744057450556827149e+01,9.097000000000000000e+05
-5.744057453299419080e+01,9.098000000000000000e+05
-5.744057456043613996e+01,9.099000000000000000e+05
-5.744057458789406212e+01,9.100000000000000000e+05
-5.744057461536792175e+01,9.101000000000000000e+05
-5.744057464285766912e+01,9.102000000000000000e+05
-5.744057467036324738e+01,9.103000000000000000e+05
-5.744057469788461390e+01,9.104000000000000000e+05
-5.744057472542173315e+01,9.105000000000000000e+05
-5.744057475297454118e+01,9.106000000000000000e+05
-5.744057478054300248e+01,9.107000000000000000e+05
-5.744057480812705307e+01,9.108000000000000000e+05
-5.744057483572667877e+01,9.109000000000000000e+05
-5.744057486334180140e+01,9.110000000000000000e+05
-5.744057489097238545e+01,9.111000000000000000e+05
-5.744057491861839537e+01,9.112000000000000000e+05
-5.744057494627976013e+01,9.113000000000000000e+05
-5.744057497395645839e+01,9.114000000000000000e+05
-5.744057500164842622e+01,9.115000000000000000e+05
-5.744057502935562809e+01,9.116000000000000000e+05
-5.744057505707801425e+01,9.117000000000000000e+05
-5.744057508481553498e+01,9.118000000000000000e+05
-5.744057511256815474e+01,9.119000000000000000e+05
-5.744057514033580958e+01,9.120000000000000000e+05
-5.744057516811846398e+01,9.121000000000000000e+05
-5.744057519591607530e+01,9.122000000000000000e+05
-5.744057522372858671e+01,9.123000000000000000e+05
-5.744057525155596977e+01,9.124000000000000000e+05
-5.744057527939817476e+01,9.125000000000000000e+05
-5.744057530725513061e+01,9.126000000000000000e+05
-5.744057533512682312e+01,9.127000000000000000e+05
-5.744057536301319544e+01,9.128000000000000000e+05
-5.744057539091419784e+01,9.129000000000000000e+05
-5.744057541882978768e+01,9.130000000000000000e+05
-5.744057544675992233e+01,9.131000000000000000e+05
-5.744057547470455205e+01,9.132000000000000000e+05
-5.744057550266363421e+01,9.133000000000000000e+05
-5.744057553063712618e+01,9.134000000000000000e+05
-5.744057555862497821e+01,9.135000000000000000e+05
-5.744057558662714769e+01,9.136000000000000000e+05
-5.744057561464359196e+01,9.137000000000000000e+05
-5.744057564267426130e+01,9.138000000000000000e+05
-5.744057567071911308e+01,9.139000000000000000e+05
-5.744057569877810465e+01,9.140000000000000000e+05
-5.744057572685117918e+01,9.141000000000000000e+05
-5.744057575493831536e+01,9.142000000000000000e+05
-5.744057578303944922e+01,9.143000000000000000e+05
-5.744057581115453814e+01,9.144000000000000000e+05
-5.744057583928355371e+01,9.145000000000000000e+05
-5.744057586742643196e+01,9.146000000000000000e+05
-5.744057589558313026e+01,9.147000000000000000e+05
-5.744057592375361310e+01,9.148000000000000000e+05
-5.744057595193784493e+01,9.149000000000000000e+05
-5.744057598013576182e+01,9.150000000000000000e+05
-5.744057600834733535e+01,9.151000000000000000e+05
-5.744057603657250866e+01,9.152000000000000000e+05
-5.744057606481123912e+01,9.153000000000000000e+05
-5.744057609306349121e+01,9.154000000000000000e+05
-5.744057612132922230e+01,9.155000000000000000e+05
-5.744057614960837554e+01,9.156000000000000000e+05
-5.744057617790092252e+01,9.157000000000000000e+05
-5.744057620620681348e+01,9.158000000000000000e+05
-5.744057623452599870e+01,9.159000000000000000e+05
-5.744057626285844265e+01,9.160000000000000000e+05
-5.744057629120409558e+01,9.161000000000000000e+05
-5.744057631956292198e+01,9.162000000000000000e+05
-5.744057634793487210e+01,9.163000000000000000e+05
-5.744057637631991042e+01,9.164000000000000000e+05
-5.744057640471798010e+01,9.165000000000000000e+05
-5.744057643312905270e+01,9.166000000000000000e+05
-5.744057646155307850e+01,9.167000000000000000e+05
-5.744057648999001486e+01,9.168000000000000000e+05
-5.744057651843981205e+01,9.169000000000000000e+05
-5.744057654690244163e+01,9.170000000000000000e+05
-5.744057657537784678e+01,9.171000000000000000e+05
-5.744057660386599196e+01,9.172000000000000000e+05
-5.744057663236684164e+01,9.173000000000000000e+05
-5.744057666088034608e+01,9.174000000000000000e+05
-5.744057668940645556e+01,9.175000000000000000e+05
-5.744057671794513453e+01,9.176000000000000000e+05
-5.744057674649634748e+01,9.177000000000000000e+05
-5.744057677506003756e+01,9.178000000000000000e+05
-5.744057680363616925e+01,9.179000000000000000e+05
-5.744057683222470700e+01,9.180000000000000000e+05
-5.744057686082559400e+01,9.181000000000000000e+05
-5.744057688943880180e+01,9.182000000000000000e+05
-5.744057691806428778e+01,9.183000000000000000e+05
-5.744057694670199510e+01,9.184000000000000000e+05
-5.744057697535190243e+01,9.185000000000000000e+05
-5.744057700401395294e+01,9.186000000000000000e+05
-5.744057703268811110e+01,9.187000000000000000e+05
-5.744057706137433428e+01,9.188000000000000000e+05
-5.744057709007257984e+01,9.189000000000000000e+05
-5.744057711878281225e+01,9.190000000000000000e+05
-5.744057714750498178e+01,9.191000000000000000e+05
-5.744057717623904580e+01,9.192000000000000000e+05
-5.744057720498496877e+01,9.193000000000000000e+05
-5.744057723374270807e+01,9.194000000000000000e+05
-5.744057726251222107e+01,9.195000000000000000e+05
-5.744057729129346512e+01,9.196000000000000000e+05
-5.744057732008640471e+01,9.197000000000000000e+05
-5.744057734889099720e+01,9.198000000000000000e+05
-5.744057737770719285e+01,9.199000000000000000e+05
-5.744057740653495614e+01,9.200000000000000000e+05
-5.744057743537425864e+01,9.201000000000000000e+05
-5.744057746422504351e+01,9.202000000000000000e+05
-5.744057749308726812e+01,9.203000000000000000e+05
-5.744057752196090405e+01,9.204000000000000000e+05
-5.744057755084590156e+01,9.205000000000000000e+05
-5.744057757974223222e+01,9.206000000000000000e+05
-5.744057760864983919e+01,9.207000000000000000e+05
-5.744057763756869406e+01,9.208000000000000000e+05
-5.744057766649874708e+01,9.209000000000000000e+05
-5.744057769543996983e+01,9.210000000000000000e+05
-5.744057772439231258e+01,9.211000000000000000e+05
-5.744057775335573268e+01,9.212000000000000000e+05
-5.744057778233019462e+01,9.213000000000000000e+05
-5.744057781131566287e+01,9.214000000000000000e+05
-5.744057784031209479e+01,9.215000000000000000e+05
-5.744057786931944065e+01,9.216000000000000000e+05
-5.744057789833767913e+01,9.217000000000000000e+05
-5.744057792736675339e+01,9.218000000000000000e+05
-5.744057795640662789e+01,9.219000000000000000e+05
-5.744057798545726712e+01,9.220000000000000000e+05
-5.744057801451862844e+01,9.221000000000000000e+05
-5.744057804359067632e+01,9.222000000000000000e+05
-5.744057807267336813e+01,9.223000000000000000e+05
-5.744057810176666123e+01,9.224000000000000000e+05
-5.744057813087052011e+01,9.225000000000000000e+05
-5.744057815998490923e+01,9.226000000000000000e+05
-5.744057818910977886e+01,9.227000000000000000e+05
-5.744057821824509347e+01,9.228000000000000000e+05
-5.744057824739081042e+01,9.229000000000000000e+05
-5.744057827654691550e+01,9.230000000000000000e+05
-5.744057830571333056e+01,9.231000000000000000e+05
-5.744057833489004139e+01,9.232000000000000000e+05
-5.744057836407701245e+01,9.233000000000000000e+05
-5.744057839327417980e+01,9.234000000000000000e+05
-5.744057842248152923e+01,9.235000000000000000e+05
-5.744057845169901100e+01,9.236000000000000000e+05
-5.744057848092659668e+01,9.237000000000000000e+05
-5.744057851016423655e+01,9.238000000000000000e+05
-5.744057853941188796e+01,9.239000000000000000e+05
-5.744057856866952250e+01,9.240000000000000000e+05
-5.744057859793710463e+01,9.241000000000000000e+05
-5.744057862721458463e+01,9.242000000000000000e+05
-5.744057865650192696e+01,9.243000000000000000e+05
-5.744057868579910320e+01,9.244000000000000000e+05
-5.744057871510607072e+01,9.245000000000000000e+05
-5.744057874442277978e+01,9.246000000000000000e+05
-5.744057877374919485e+01,9.247000000000000000e+05
-5.744057880308529462e+01,9.248000000000000000e+05
-5.744057883243102935e+01,9.249000000000000000e+05
-5.744057886178636352e+01,9.250000000000000000e+05
-5.744057889115124738e+01,9.251000000000000000e+05
-5.744057892052566672e+01,9.252000000000000000e+05
-5.744057894990956470e+01,9.253000000000000000e+05
-5.744057897930289869e+01,9.254000000000000000e+05
-5.744057900870565447e+01,9.255000000000000000e+05
-5.744057903811777521e+01,9.256000000000000000e+05
-5.744057906753923248e+01,9.257000000000000000e+05
-5.744057909696998365e+01,9.258000000000000000e+05
-5.744057912641000030e+01,9.259000000000000000e+05
-5.744057915585923269e+01,9.260000000000000000e+05
-5.744057918531764528e+01,9.261000000000000000e+05
-5.744057921478521678e+01,9.262000000000000000e+05
-5.744057924426189032e+01,9.263000000000000000e+05
-5.744057927374763750e+01,9.264000000000000000e+05
-5.744057930324241568e+01,9.265000000000000000e+05
-5.744057933274619643e+01,9.266000000000000000e+05
-5.744057936225894423e+01,9.267000000000000000e+05
-5.744057939178060224e+01,9.268000000000000000e+05
-5.744057942131115624e+01,9.269000000000000000e+05
-5.744057945085056360e+01,9.270000000000000000e+05
-5.744057948039878170e+01,9.271000000000000000e+05
-5.744057950995577499e+01,9.272000000000000000e+05
-5.744057953952151507e+01,9.273000000000000000e+05
-5.744057956909595219e+01,9.274000000000000000e+05
-5.744057959867905794e+01,9.275000000000000000e+05
-5.744057962827079677e+01,9.276000000000000000e+05
-5.744057965787112607e+01,9.277000000000000000e+05
-5.744057968748002452e+01,9.278000000000000000e+05
-5.744057971709743526e+01,9.279000000000000000e+05
-5.744057974672333700e+01,9.280000000000000000e+05
-5.744057977635768708e+01,9.281000000000000000e+05
-5.744057980600044999e+01,9.282000000000000000e+05
-5.744057983565159020e+01,9.283000000000000000e+05
-5.744057986531107218e+01,9.284000000000000000e+05
-5.744057989497885330e+01,9.285000000000000000e+05
-5.744057992465491225e+01,9.286000000000000000e+05
-5.744057995433919928e+01,9.287000000000000000e+05
-5.744057998403168597e+01,9.288000000000000000e+05
-5.744058001373232969e+01,9.289000000000000000e+05
-5.744058004344111623e+01,9.290000000000000000e+05
-5.744058007315798164e+01,9.291000000000000000e+05
-5.744058010288290461e+01,9.292000000000000000e+05
-5.744058013261584250e+01,9.293000000000000000e+05
-5.744058016235676689e+01,9.294000000000000000e+05
-5.744058019210564225e+01,9.295000000000000000e+05
-5.744058022186243306e+01,9.296000000000000000e+05
-5.744058025162710379e+01,9.297000000000000000e+05
-5.744058028139961891e+01,9.298000000000000000e+05
-5.744058031117993579e+01,9.299000000000000000e+05
-5.744058034096802601e+01,9.300000000000000000e+05
-5.744058037076385403e+01,9.301000000000000000e+05
-5.744058040056738434e+01,9.302000000000000000e+05
-5.744058043037858141e+01,9.303000000000000000e+05
-5.744058046019740971e+01,9.304000000000000000e+05
-5.744058049002384791e+01,9.305000000000000000e+05
-5.744058051985783209e+01,9.306000000000000000e+05
-5.744058054969936222e+01,9.307000000000000000e+05
-5.744058057954837437e+01,9.308000000000000000e+05
-5.744058060940484722e+01,9.309000000000000000e+05
-5.744058063926875235e+01,9.310000000000000000e+05
-5.744058066914003291e+01,9.311000000000000000e+05
-5.744058069901868180e+01,9.312000000000000000e+05
-5.744058072890464928e+01,9.313000000000000000e+05
-5.744058075879790692e+01,9.314000000000000000e+05
-5.744058078869841211e+01,9.315000000000000000e+05
-5.744058081860613640e+01,9.316000000000000000e+05
-5.744058084852104429e+01,9.317000000000000000e+05
-5.744058087844310023e+01,9.318000000000000000e+05
-5.744058090837227581e+01,9.319000000000000000e+05
-5.744058093830852840e+01,9.320000000000000000e+05
-5.744058096825183668e+01,9.321000000000000000e+05
-5.744058099820215801e+01,9.322000000000000000e+05
-5.744058102815945688e+01,9.323000000000000000e+05
-5.744058105812369774e+01,9.324000000000000000e+05
-5.744058108809485930e+01,9.325000000000000000e+05
-5.744058111807289890e+01,9.326000000000000000e+05
-5.744058114805777393e+01,9.327000000000000000e+05
-5.744058117804947017e+01,9.328000000000000000e+05
-5.744058120804794498e+01,9.329000000000000000e+05
-5.744058123805316995e+01,9.330000000000000000e+05
-5.744058126806508824e+01,9.331000000000000000e+05
-5.744058129808369983e+01,9.332000000000000000e+05
-5.744058132810894790e+01,9.333000000000000000e+05
-5.744058135814081112e+01,9.334000000000000000e+05
-5.744058138817925396e+01,9.335000000000000000e+05
-5.744058141822424091e+01,9.336000000000000000e+05
-5.744058144827573642e+01,9.337000000000000000e+05
-5.744058147833371208e+01,9.338000000000000000e+05
-5.744058150839813948e+01,9.339000000000000000e+05
-5.744058153846897596e+01,9.340000000000000000e+05
-5.744058156854618602e+01,9.341000000000000000e+05
-5.744058159862974833e+01,9.342000000000000000e+05
-5.744058162871962026e+01,9.343000000000000000e+05
-5.744058165881578759e+01,9.344000000000000000e+05
-5.744058168891820060e+01,9.345000000000000000e+05
-5.744058171902681664e+01,9.346000000000000000e+05
-5.744058174914162862e+01,9.347000000000000000e+05
-5.744058177926257969e+01,9.348000000000000000e+05
-5.744058180938965563e+01,9.349000000000000000e+05
-5.744058183952282093e+01,9.350000000000000000e+05
-5.744058186966204005e+01,9.351000000000000000e+05
-5.744058189980728457e+01,9.352000000000000000e+05
-5.744058192995851186e+01,9.353000000000000000e+05
-5.744058196011569351e+01,9.354000000000000000e+05
-5.744058199027880107e+01,9.355000000000000000e+05
-5.744058202044780614e+01,9.356000000000000000e+05
-5.744058205062267319e+01,9.357000000000000000e+05
-5.744058208080336669e+01,9.358000000000000000e+05
-5.744058211098985822e+01,9.359000000000000000e+05
-5.744058214118211936e+01,9.360000000000000000e+05
-5.744058217138010036e+01,9.361000000000000000e+05
-5.744058220158379413e+01,9.362000000000000000e+05
-5.744058223179315803e+01,9.363000000000000000e+05
-5.744058226200814943e+01,9.364000000000000000e+05
-5.744058229222875411e+01,9.365000000000000000e+05
-5.744058232245492945e+01,9.366000000000000000e+05
-5.744058235268665413e+01,9.367000000000000000e+05
-5.744058238292389262e+01,9.368000000000000000e+05
-5.744058241316660229e+01,9.369000000000000000e+05
-5.744058244341476183e+01,9.370000000000000000e+05
-5.744058247366834280e+01,9.371000000000000000e+05
-5.744058250392731679e+01,9.372000000000000000e+05
-5.744058253419163407e+01,9.373000000000000000e+05
-5.744058256446128041e+01,9.374000000000000000e+05
-5.744058259473621320e+01,9.375000000000000000e+05
-5.744058262501641821e+01,9.376000000000000000e+05
-5.744058265530185281e+01,9.377000000000000000e+05
-5.744058268559247438e+01,9.378000000000000000e+05
-5.744058271588827580e+01,9.379000000000000000e+05
-5.744058274618921445e+01,9.380000000000000000e+05
-5.744058277649526190e+01,9.381000000000000000e+05
-5.744058280680637552e+01,9.382000000000000000e+05
-5.744058283712254820e+01,9.383000000000000000e+05
-5.744058286744372310e+01,9.384000000000000000e+05
-5.744058289776990023e+01,9.385000000000000000e+05
-5.744058292810101563e+01,9.386000000000000000e+05
-5.744058295843706219e+01,9.387000000000000000e+05
-5.744058298877799018e+01,9.388000000000000000e+05
-5.744058301912379250e+01,9.389000000000000000e+05
-5.744058304947441940e+01,9.390000000000000000e+05
-5.744058307982984957e+01,9.391000000000000000e+05
-5.744058311019005458e+01,9.392000000000000000e+05
-5.744058314055499892e+01,9.393000000000000000e+05
-5.744058317092465415e+01,9.394000000000000000e+05
-5.744058320129898476e+01,9.395000000000000000e+05
-5.744058323167797653e+01,9.396000000000000000e+05
-5.744058326206157972e+01,9.397000000000000000e+05
-5.744058329244978722e+01,9.398000000000000000e+05
-5.744058332284254220e+01,9.399000000000000000e+05
-5.744058335323983044e+01,9.400000000000000000e+05
-5.744058338364162353e+01,9.401000000000000000e+05
-5.744058341404788592e+01,9.402000000000000000e+05
-5.744058344445858921e+01,9.403000000000000000e+05
-5.744058347487370497e+01,9.404000000000000000e+05
-5.744058350529320478e+01,9.405000000000000000e+05
-5.744058353571706022e+01,9.406000000000000000e+05
-5.744058356614523575e+01,9.407000000000000000e+05
-5.744058359657771007e+01,9.408000000000000000e+05
-5.744058362701444054e+01,9.409000000000000000e+05
-5.744058365745541295e+01,9.410000000000000000e+05
-5.744058368790058466e+01,9.411000000000000000e+05
-5.744058371834994148e+01,9.412000000000000000e+05
-5.744058374880343365e+01,9.413000000000000000e+05
-5.744058377926106118e+01,9.414000000000000000e+05
-5.744058380972276723e+01,9.415000000000000000e+05
-5.744058384018852337e+01,9.416000000000000000e+05
-5.744058387065832960e+01,9.417000000000000000e+05
-5.744058390113212909e+01,9.418000000000000000e+05
-5.744058393160990050e+01,9.419000000000000000e+05
-5.744058396209160833e+01,9.420000000000000000e+05
-5.744058399257724545e+01,9.421000000000000000e+05
-5.744058402306676214e+01,9.422000000000000000e+05
-5.744058405356014418e+01,9.423000000000000000e+05
-5.744058408405734895e+01,9.424000000000000000e+05
-5.744058411455834801e+01,9.425000000000000000e+05
-5.744058414506312715e+01,9.426000000000000000e+05
-5.744058417557164375e+01,9.427000000000000000e+05
-5.744058420608388360e+01,9.428000000000000000e+05
-5.744058423659980406e+01,9.429000000000000000e+05
-5.744058426711938381e+01,9.430000000000000000e+05
-5.744058429764258733e+01,9.431000000000000000e+05
-5.744058432816940041e+01,9.432000000000000000e+05
-5.744058435869978041e+01,9.433000000000000000e+05
-5.744058438923371313e+01,9.434000000000000000e+05
-5.744058441977115592e+01,9.435000000000000000e+05
-5.744058445031208748e+01,9.436000000000000000e+05
-5.744058448085648649e+01,9.437000000000000000e+05
-5.744058451140431032e+01,9.438000000000000000e+05
-5.744058454195554475e+01,9.439000000000000000e+05
-5.744058457251014005e+01,9.440000000000000000e+05
-5.744058460306810332e+01,9.441000000000000000e+05
-5.744058463362937061e+01,9.442000000000000000e+05
-5.744058466419394904e+01,9.443000000000000000e+05
-5.744058469476178175e+01,9.444000000000000000e+05
-5.744058472533285453e+01,9.445000000000000000e+05
-5.744058475590713897e+01,9.446000000000000000e+05
-5.744058478648459243e+01,9.447000000000000000e+05
-5.744058481706521491e+01,9.448000000000000000e+05
-5.744058484764895667e+01,9.449000000000000000e+05
-5.744058487823580350e+01,9.450000000000000000e+05
-5.744058490882571988e+01,9.451000000000000000e+05
-5.744058493941868448e+01,9.452000000000000000e+05
-5.744058497001466890e+01,9.453000000000000000e+05
-5.744058500061363759e+01,9.454000000000000000e+05
-5.744058503121556924e+01,9.455000000000000000e+05
-5.744058506182044255e+01,9.456000000000000000e+05
-5.744058509242822197e+01,9.457000000000000000e+05
-5.744058512303887909e+01,9.458000000000000000e+05
-5.744058515365239259e+01,9.459000000000000000e+05
-5.744058518426874116e+01,9.460000000000000000e+05
-5.744058521488788926e+01,9.461000000000000000e+05
-5.744058524550980138e+01,9.462000000000000000e+05
-5.744058527613447040e+01,9.463000000000000000e+05
-5.744058530676185370e+01,9.464000000000000000e+05
-5.744058533739193706e+01,9.465000000000000000e+05
-5.744058536802468495e+01,9.466000000000000000e+05
-5.744058539866006186e+01,9.467000000000000000e+05
-5.744058542929806777e+01,9.468000000000000000e+05
-5.744058545993864584e+01,9.469000000000000000e+05
-5.744058549058179608e+01,9.470000000000000000e+05
-5.744058552122747585e+01,9.471000000000000000e+05
-5.744058555187566384e+01,9.472000000000000000e+05
-5.744058558252633162e+01,9.473000000000000000e+05
-5.744058561317945077e+01,9.474000000000000000e+05
-5.744058564383500709e+01,9.475000000000000000e+05
-5.744058567449295083e+01,9.476000000000000000e+05
-5.744058570515328910e+01,9.477000000000000000e+05
-5.744058573581597216e+01,9.478000000000000000e+05
-5.744058576648097159e+01,9.479000000000000000e+05
-5.744058579714826607e+01,9.480000000000000000e+05
-5.744058582781784139e+01,9.481000000000000000e+05
-5.744058585848966203e+01,9.482000000000000000e+05
-5.744058588916369956e+01,9.483000000000000000e+05
-5.744058591983993267e+01,9.484000000000000000e+05
-5.744058595051832583e+01,9.485000000000000000e+05
-5.744058598119886483e+01,9.486000000000000000e+05
-5.744058601188152124e+01,9.487000000000000000e+05
-5.744058604256626666e+01,9.488000000000000000e+05
-5.744058607325307975e+01,9.489000000000000000e+05
-5.744058610394193209e+01,9.490000000000000000e+05
-5.744058613463279528e+01,9.491000000000000000e+05
-5.744058616532565509e+01,9.492000000000000000e+05
-5.744058619602046178e+01,9.493000000000000000e+05
-5.744058622671721537e+01,9.494000000000000000e+05
-5.744058625741587321e+01,9.495000000000000000e+05
-5.744058628811642109e+01,9.496000000000000000e+05
-5.744058631881884480e+01,9.497000000000000000e+05
-5.744058634952308751e+01,9.498000000000000000e+05
-5.744058638022914209e+01,9.499000000000000000e+05
-5.744058641093698725e+01,9.500000000000000000e+05
-5.744058644164658745e+01,9.501000000000000000e+05
-5.744058647235792137e+01,9.502000000000000000e+05
-5.744058650307097480e+01,9.503000000000000000e+05
-5.744058653378570511e+01,9.504000000000000000e+05
-5.744058656450209810e+01,9.505000000000000000e+05
-5.744058659522012533e+01,9.506000000000000000e+05
-5.744058662593976550e+01,9.507000000000000000e+05
-5.744058665666098307e+01,9.508000000000000000e+05
-5.744058668738377094e+01,9.509000000000000000e+05
-5.744058671810809358e+01,9.510000000000000000e+05
-5.744058674883391546e+01,9.511000000000000000e+05
-5.744058677956123660e+01,9.512000000000000000e+05
-5.744058681029001434e+01,9.513000000000000000e+05
-5.744058684102022738e+01,9.514000000000000000e+05
-5.744058687175186151e+01,9.515000000000000000e+05
-5.744058690248486698e+01,9.516000000000000000e+05
-5.744058693321925091e+01,9.517000000000000000e+05
-5.744058696395497066e+01,9.518000000000000000e+05
-5.744058699469200491e+01,9.519000000000000000e+05
-5.744058702543033235e+01,9.520000000000000000e+05
-5.744058705616991745e+01,9.521000000000000000e+05
-5.744058708691075310e+01,9.522000000000000000e+05
-5.744058711765281089e+01,9.523000000000000000e+05
-5.744058714839605528e+01,9.524000000000000000e+05
-5.744058717914046497e+01,9.525000000000000000e+05
-5.744058720988602573e+01,9.526000000000000000e+05
-5.744058724063270915e+01,9.527000000000000000e+05
-5.744058727138047971e+01,9.528000000000000000e+05
-5.744058730212934449e+01,9.529000000000000000e+05
-5.744058733287923957e+01,9.530000000000000000e+05
-5.744058736363016493e+01,9.531000000000000000e+05
-5.744058739438209216e+01,9.532000000000000000e+05
-5.744058742513500704e+01,9.533000000000000000e+05
-5.744058745588886694e+01,9.534000000000000000e+05
-5.744058748664366476e+01,9.535000000000000000e+05
-5.744058751739936497e+01,9.536000000000000000e+05
-5.744058754815594625e+01,9.537000000000000000e+05
-5.744058757891339440e+01,9.538000000000000000e+05
-5.744058760967167387e+01,9.539000000000000000e+05
-5.744058764043077048e+01,9.540000000000000000e+05
-5.744058767119065578e+01,9.541000000000000000e+05
-5.744058770195130137e+01,9.542000000000000000e+05
-5.744058773271270013e+01,9.543000000000000000e+05
-5.744058776347480944e+01,9.544000000000000000e+05
-5.744058779423761507e+01,9.545000000000000000e+05
-5.744058782500110283e+01,9.546000000000000000e+05
-5.744058785576523007e+01,9.547000000000000000e+05
-5.744058788652998970e+01,9.548000000000000000e+05
-5.744058791729536040e+01,9.549000000000000000e+05
-5.744058794806129242e+01,9.550000000000000000e+05
-5.744058797882779288e+01,9.551000000000000000e+05
-5.744058800959483335e+01,9.552000000000000000e+05
-5.744058804036238541e+01,9.553000000000000000e+05
-5.744058807113041354e+01,9.554000000000000000e+05
-5.744058810189891773e+01,9.555000000000000000e+05
-5.744058813266786245e+01,9.556000000000000000e+05
-5.744058816343722640e+01,9.557000000000000000e+05
-5.744058819420698825e+01,9.558000000000000000e+05
-5.744058822497711958e+01,9.559000000000000000e+05
-5.744058825574761329e+01,9.560000000000000000e+05
-5.744058828651843385e+01,9.561000000000000000e+05
-5.744058831728956704e+01,9.562000000000000000e+05
-5.744058834806097025e+01,9.563000000000000000e+05
-5.744058837883264346e+01,9.564000000000000000e+05
-5.744058840960455825e+01,9.565000000000000000e+05
-5.744058844037668621e+01,9.566000000000000000e+05
-5.744058847114901312e+01,9.567000000000000000e+05
-5.744058850192151056e+01,9.568000000000000000e+05
-5.744058853269415010e+01,9.569000000000000000e+05
-5.744058856346693176e+01,9.570000000000000000e+05
-5.744058859423981289e+01,9.571000000000000000e+05
-5.744058862501277929e+01,9.572000000000000000e+05
-5.744058865578580253e+01,9.573000000000000000e+05
-5.744058868655886840e+01,9.574000000000000000e+05
-5.744058871733194849e+01,9.575000000000000000e+05
-5.744058874810502857e+01,9.576000000000000000e+05
-5.744058877887808023e+01,9.577000000000000000e+05
-5.744058880965108216e+01,9.578000000000000000e+05
-5.744058884042402013e+01,9.579000000000000000e+05
-5.744058887119685863e+01,9.580000000000000000e+05
-5.744058890196958345e+01,9.581000000000000000e+05
-5.744058893274217326e+01,9.582000000000000000e+05
-5.744058896351461385e+01,9.583000000000000000e+05
-5.744058899428686260e+01,9.584000000000000000e+05
-5.744058902505891240e+01,9.585000000000000000e+05
-5.744058905583074193e+01,9.586000000000000000e+05
-5.744058908660232987e+01,9.587000000000000000e+05
-5.744058911737365491e+01,9.588000000000000000e+05
-5.744058914814468864e+01,9.589000000000000000e+05
-5.744058917891540972e+01,9.590000000000000000e+05
-5.744058920968581106e+01,9.591000000000000000e+05
-5.744058924045585002e+01,9.592000000000000000e+05
-5.744058927122551950e+01,9.593000000000000000e+05
-5.744058930199479818e+01,9.594000000000000000e+05
-5.744058933276366474e+01,9.595000000000000000e+05
-5.744058936353208367e+01,9.596000000000000000e+05
-5.744058939430005495e+01,9.597000000000000000e+05
-5.744058942506754306e+01,9.598000000000000000e+05
-5.744058945583453379e+01,9.599000000000000000e+05
-5.744058948660099873e+01,9.600000000000000000e+05
-5.744058951736692364e+01,9.601000000000000000e+05
-5.744058954813229434e+01,9.602000000000000000e+05
-5.744058957889707528e+01,9.603000000000000000e+05
-5.744058960966124516e+01,9.604000000000000000e+05
-5.744058964042478976e+01,9.605000000000000000e+05
-5.744058967118769488e+01,9.606000000000000000e+05
-5.744058970194993918e+01,9.607000000000000000e+05
-5.744058973271148005e+01,9.608000000000000000e+05
-5.744058976347231749e+01,9.609000000000000000e+05
-5.744058979423242306e+01,9.610000000000000000e+05
-5.744058982499178967e+01,9.611000000000000000e+05
-5.744058985575037468e+01,9.612000000000000000e+05
-5.744058988650817810e+01,9.613000000000000000e+05
-5.744058991726515728e+01,9.614000000000000000e+05
-5.744058994802131224e+01,9.615000000000000000e+05
-5.744058997877661454e+01,9.616000000000000000e+05
-5.744059000953104288e+01,9.617000000000000000e+05
-5.744059004028456883e+01,9.618000000000000000e+05
-5.744059007103719949e+01,9.619000000000000000e+05
-5.744059010178888514e+01,9.620000000000000000e+05
-5.744059013253961155e+01,9.621000000000000000e+05
-5.744059016328937162e+01,9.622000000000000000e+05
-5.744059019403813693e+01,9.623000000000000000e+05
-5.744059022478588616e+01,9.624000000000000000e+05
-5.744059025553259090e+01,9.625000000000000000e+05
-5.744059028627825114e+01,9.626000000000000000e+05
-5.744059031702283846e+01,9.627000000000000000e+05
-5.744059034776632444e+01,9.628000000000000000e+05
-5.744059037850869487e+01,9.629000000000000000e+05
-5.744059040924993553e+01,9.630000000000000000e+05
-5.744059043999001801e+01,9.631000000000000000e+05
-5.744059047072892099e+01,9.632000000000000000e+05
